Text,truth,pre,pred_raw,input_tokens,output_tokens,total_tokens,runtime,mse,rmse,pearson_coeff,spearman_coeff
text1: A skier is jumping in the air over a snowfield near a mountain range. text2: A woman is sitting near a flower bed overlooking a tunnel.,0.0,0.0,"<think>

</think>

0.0",117,10,127,0.09282653499758453,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
text1: The dogs are playing in the snow. text2: Two dogs playing on the shore.,1.7999999523,3.0,"playing on the shore.

Score:
assistant
<think>

</think>

3.0",104,23,127,0.09282653499758453,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
text1: A young boy in red swim trunks is jumping into a pool. text2: A dog is being squirted with a hose as it jumps into a paddling pool.,0.8000000119,3.0,3.0,121,6,127,0.09282653499758453,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
text1: Two dogs are running on the grass in front of the trees. text2: A brown dog is running on the grass in front of some trees.,2.7999999523,4.0,"<think>

</think>

4.0",116,11,127,0.09282653499758453,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
text1: a young boy climbing on a rock wall text2: Five greyhounds are racing on a sand track.,0.0,0.0,".

Score:
assistant
<think>

</think>

0.0",108,19,127,0.09282653499758453,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
text1: A skateboarder jumps off the stairs. text2: A dog jumps off the stairs.,0.8000000119,3.0,"jumps off the stairs.

Score:
assistant
<think>

</think>

3.0",104,23,127,0.09282653499758453,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
text1: Two dogs running together and one has a duck toy in its mouth. text2: a black and white dog walking through the grass with a long stick in his mouth.,1.7999999523,3.0,3.0,120,7,127,0.09282653499758453,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
text1: The black and white dog is running on the grass. text2: A black and white dog swims in blue water.,1.3999999762,3.0,"Score:
assistant
<think>

</think>

3.0",110,17,127,0.09282653499758453,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
text1: A woman runs on the beach. text2: a dog runs across the land.,1.7999999523,3.0,"dog runs across the land.

Score:
assistant
<think>

</think>

3.0",103,24,127,0.09282653499758453,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
text1: A golden colored dog jumps around in the grass while holding a stick in its mouth. text2: A black dog is running through the grass carrying something red in its mouth.,2.4000000954,3.0,3.0,121,6,127,0.09282653499758453,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
text1: A white dog is playing with a ball on the beach. text2: A black and white dog is playing with a tan dog.,1.6000000238,3.0,"assistant
<think>

</think>

3.0",113,14,127,0.09282653499758453,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
text1: Woman in black dress with red accessories is walking down the street. text2: Woman in a black dress walking on the street.,3.7999999523,4.0,"assistant
<think>

</think>

4.0",112,15,127,0.09282653499758453,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
text1: Two dogs approach each other in the grass. text2: Two dogs face off of each other on the grass.,4.8000001907,4.0,"Score:
assistant
<think>

</think>

4.0",109,18,127,0.09282653499758453,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
text1: Our current vehicles will be in museums when everyone has their own aircraft. text2: The car needs to some work,0.200000003,0.1,"Score:
assistant
<think>

</think>

0.1",109,18,127,0.09282653499758453,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
text1: A woman supervisor is instructing the male workers. text2: A woman is working as a nurse.,1.0,0.5,"nurse.

Score:
assistant
<think>

</think>

0.5",107,20,127,0.09282653499758453,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
"text1: The sky has very little to no clouds. text2: This Lady might be ready for Rock Climbing, or just watching the Clouds, above.",0.400000006,0.5,"<think>

</think>

0.5",117,10,127,0.09282653499758453,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
text1: The young boy jumps barefoot outside in the front yard. text2: The teen rode his bike around the people walking in the courtyard.,0.400000006,3.0,"assistant
<think>

</think>

3.0",114,15,129,0.09208794643564033,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
text1: There are dogs in the forest. text2: The dogs are alone in the forest.,4.0,3.5,"dogs are alone in the forest.

Score:
assistant
<think>

</think>

3.5",104,25,129,0.09208794643564033,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
text1: Some cyclists stop near a sign. text2: Two men stop to talk near a sign outside.,3.4000000954,3.0,"near a sign outside.

Score:
assistant
<think>

</think>

3.0",106,23,129,0.09208794643564033,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
text1: These cooks in the white are busy in the kitchen making dinner for their customers. text2: The women are preparing dinner in their kitchen.,3.0,4.0,"assistant
<think>

</think>

4.0",114,15,129,0.09208794643564033,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
text1: A man is carrying a canoe with a dog. text2: A dog is carrying a man in a canoe.,1.7999999523,0.5,"canoe.

Score:
assistant
<think>

</think>

0.5",109,20,129,0.09208794643564033,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
text1: a woman watches a rap group live text2: An audience watches a girl dance.,2.2000000477,3.0,": An audience watches a girl dance.

Score:
assistant
<think>

</think>

3.0",103,26,129,0.09208794643564033,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
text1: A girl dancing on a sandy beach. text2: A girl is on a sandy beach.,3.5999999046,4.0,"is on a sandy beach.

Score:
assistant
<think>

</think>

4.0",105,24,129,0.09208794643564033,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
text1: The woman is drinking lemonade and watching T.V. text2: The man is sitting drinking coffee.,0.400000006,0.5,"sitting drinking coffee.

Score:
assistant
<think>

</think>

0.5",107,22,129,0.09208794643564033,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
text1: The young adult are cold text2: Asian children are playing with a dog.,0.200000003,0.0,": Asian children are playing with a dog.

Score:
assistant
<think>

</think>

0.0",102,27,129,0.09208794643564033,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
text1: A sad man is jumping over a small stream to meet his companion on the other side. text2: A man is jumping over a stream to meet his companion on the other side.,3.7999999523,4.0,4.0,123,6,129,0.09208794643564033,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
text1: A woman is bungee jumping. text2: A girl is bungee jumping.,4.1999998093,4.0,"is bungee jumping.

Score:
assistant
<think>

</think>

4.0",105,24,129,0.09208794643564033,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
text1: A clown performs for brother and sister as the rest of the party watches. text2: A blond-haired child performing on the trumpet in front of a house while his younger brother watches.,1.2000000477,0.0,0.0,123,6,129,0.09208794643564033,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
text1: Four girls happily walk down a sidewalk. text2: Three young girls walk down a sidewalk.,3.4000000954,4.0,"girls walk down a sidewalk.

Score:
assistant
<think>

</think>

4.0",105,24,129,0.09208794643564033,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
text1: a group of navy seals are singing text2: A group of military personnel are playing in a brass quintet.,2.4000000954,3.0,"et.

Score:
assistant
<think>

</think>

3.0",109,20,129,0.09208794643564033,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
text1: A man playing the violin in the rain. text2: A man playing the guitar in the rain.,3.2000000477,3.0,"in the rain.

Score:
assistant
<think>

</think>

3.0",107,22,129,0.09208794643564033,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
text1: The people are leaving the airplane. text2: The people are entering the plane.,2.2000000477,3.0,": The people are entering the plane.

Score:
assistant
<think>

</think>

3.0",103,26,129,0.09208794643564033,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
text1: The dogs are chasing a cat. text2: The dogs are chasing a black cat.,4.4000000954,4.0,"dogs are chasing a black cat.

Score:
assistant
<think>

</think>

4.0",104,25,129,0.09298500806471566,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
text1: the tan dog is playing with the red dog out in the snow text2: A yellow dog is playing in the snow.,2.5999999046,4.0,"Score:
assistant
<think>

</think>

4.0",111,18,129,0.09298500806471566,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
text1: a girl with vases in the background inside her house text2: The girl is standing as the other girl with glasses works on her hand painting.,0.200000003,3.0,"assistant
<think>

</think>

3.0",116,13,129,0.09298500806471566,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
text1: A person sitting in an office takes a picture. text2: A woman is sitting in an office.,3.2000000477,3.0,"in an office.

Score:
assistant
<think>

</think>

3.0",107,22,129,0.09298500806471566,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
text1: People rock jumping into water while people fish in the background. text2: Two people watching the water.,2.2000000477,3.0,"watching the water.

Score:
assistant
<think>

</think>

3.0",107,22,129,0.09298500806471566,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
text1: A blonde woman looks for medical supplies for work in a suitcase. text2: The blond woman is searching for medical supplies in a suitcase.,5.0,5.0,"assistant
<think>

</think>

5.0",114,15,129,0.09298500806471566,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
text1: A boy is at school taking a test. text2: The boy is taking a test at school.,5.0,5.0,"test at school.

Score:
assistant
<think>

</think>

5.0",107,22,129,0.09298500806471566,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
text1: An old man wearing a hat stands outside a shop door. text2: a man in an oversized shirt sits at a shop,2.2000000477,3.0,"Score:
assistant
<think>

</think>

3.0",111,18,129,0.09298500806471566,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
text1: The carriage is drawn by a horse. text2: A man riding on a bicycle by side of building.,0.400000006,0.0,"of building.

Score:
assistant
<think>

</think>

0.0",108,21,129,0.09298500806471566,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
text1: A woman looks at a duck as she walks behind it. text2: A woman is going on a walk with her dog.,1.0,0.5,"Score:
assistant
<think>

</think>

0.5",112,17,129,0.09298500806471566,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
text1: Man sitting on a bench drink from a mug surrounded by rugs. text2: A man is sitting on one of two red benches and staring into a kiosk.,2.2000000477,0.5,"<think>

</think>

0.5",119,10,129,0.09298500806471566,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
"text1: A small blond boy slides head first down a blue playground slide toward another blond youth. text2: A young boy with his hair standing up, is sliding down a blue slide",2.0,4.0,"</think>

4.0",121,8,129,0.09298500806471566,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
text1: The four women are practicing for a upcoming match. text2: The women are in a play,1.2000000477,3.0,"The women are in a play

Score:
assistant
<think>

</think>

3.0",105,24,129,0.09298500806471566,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
text1: man on steps text2: A man sits on steps.,4.0,2.0,": man on steps text2: A man sits on steps.

Score:
assistant
<think>

</think>

4.5",98,31,129,0.09298500806471566,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
text1: There is a young girl. text2: There is a young boy with the woman.,1.0,3.0,"a young boy with the woman.

Score:
assistant
<think>

</think>

3.0",104,25,129,0.09298500806471566,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
